31.1,0.320417
31.11,0.320371
31.12,0.320324
31.13,0.320278
31.14,0.320231
31.15,0.320185
31.16,0.320138
31.17,0.320092
31.18,0.320045
31.19,0.319999
31.2,0.319952
31.21,0.319906
31.22,0.319859
31.23,0.319813
31.24,0.319766
31.25,0.31972
31.26,0.319673
31.27,0.319627
31.28,0.31958
31.29,0.319534
31.3,0.319487
31.31,0.319441
31.32,0.319394
31.33,0.319348
31.34,0.319301
31.35,0.319255
31.36,0.319208
31.37,0.319162
31.38,0.319115
31.39,0.319069
31.4,0.319022
31.41,0.318976
31.42,0.318929
31.43,0.318883
31.44,0.318836
31.45,0.31879
31.46,0.318743
31.47,0.318697
31.48,0.31865
31.49,0.318604
31.5,0.318557
31.51,0.318511
31.52,0.318464
31.53,0.318417
31.54,0.318371
31.55,0.318324
31.56,0.318278
31.57,0.318231
31.58,0.318185
31.59,0.318138
31.6,0.318092
31.61,0.318045
31.62,0.317999
31.63,0.317952
31.64,0.317906
31.65,0.317859
31.66,0.317813
31.67,0.317766
31.68,0.31772
31.69,0.317673
31.7,0.317627
31.71,0.31758
31.72,0.317534
31.73,0.317487
31.74,0.317441
31.75,0.317394
31.76,0.317348
31.77,0.317301
31.78,0.317255
31.79,0.317208
31.8,0.317162
31.81,0.317115
31.82,0.317069
31.83,0.317022
31.84,0.316976
31.85,0.316929
31.86,0.316883
31.87,0.316836
31.88,0.31679
31.89,0.316743
31.9,0.316697
31.91,0.31665
31.92,0.316604
31.93,0.316557
31.94,0.316511
31.95,0.316464
31.96,0.316418
31.97,0.316371
31.98,0.316325
31.99,0.316278
32,0.316232
32.01,0.316185
32.02,0.316139
32.03,0.316092
32.04,0.316046
32.05,0.315999
32.06,0.315953
32.07,0.315906
32.08,0.31586
32.09,0.315813
32.1,0.315767
32.11,0.31572
32.12,0.315674
32.13,0.315627
32.14,0.315581
32.15,0.315534
32.16,0.315488
32.17,0.315441
32.18,0.315395
32.19,0.315348
32.2,0.315302
32.21,0.315255
32.22,0.315209
32.23,0.315162
32.24,0.315116
32.25,0.315069
32.26,0.315023
32.27,0.314976
32.28,0.31493
32.29,0.314883
32.3,0.314837
32.31,0.31479
32.32,0.314744
32.33,0.314697
32.34,0.314651
32.35,0.314604
32.36,0.314558
32.37,0.314511
32.38,0.314465
32.39,0.314418
32.4,0.314372
32.41,0.314325
32.42,0.314279
32.43,0.314232
32.44,0.314186
32.45,0.314139
32.46,0.314093
32.47,0.314046
32.48,0.314
32.49,0.313953
32.5,0.313907
32.51,0.31386
32.52,0.313814
32.53,0.313767
32.54,0.313721
32.55,0.313674
32.56,0.313628
32.57,0.313581
32.58,0.313535
32.59,0.313488
32.6,0.313441
32.61,0.313395
32.62,0.313348
32.63,0.313302
32.64,0.313255
32.65,0.313209
32.66,0.313162
32.67,0.313116
32.68,0.313069
32.69,0.313023
32.7,0.312976
32.71,0.31293
32.72,0.312883
32.73,0.312837
32.74,0.31279
32.75,0.312744
32.76,0.312697
32.77,0.312651
32.78,0.312604
32.79,0.312558
32.8,0.312511
32.81,0.312465
32.82,0.312418
32.83,0.312372
32.84,0.312325
32.85,0.312279
32.86,0.312232
32.87,0.312186
32.88,0.312139
32.89,0.312093
32.9,0.312046
32.91,0.312
32.92,0.311953
32.93,0.311907
32.94,0.31186
32.95,0.311814
32.96,0.311767
32.97,0.311721
32.98,0.311674
32.99,0.311628
33,0.311581
33.01,0.311535
33.02,0.311488
33.03,0.311442
33.04,0.311395
33.05,0.311349
33.06,0.311302
33.07,0.311256
33.08,0.311209
33.09,0.311163
33.1,0.311116
33.11,0.31107
33.12,0.311023
33.13,0.310977
33.14,0.31093
33.15,0.310884
33.16,0.310837
33.17,0.310791
33.18,0.310744
33.19,0.310698
33.2,0.310651
33.21,0.310605
33.22,0.310558
33.23,0.310512
33.24,0.310465
33.25,0.310419
33.26,0.310372
33.27,0.310326
33.28,0.310279
33.29,0.310233
33.3,0.310186
33.31,0.31014
33.32,0.310093
33.33,0.310047
33.34,0.31
33.35,0.309954
33.36,0.309907
33.37,0.309861
33.38,0.309814
33.39,0.309768
33.4,0.309721
33.41,0.309675
33.42,0.309628
33.43,0.309582
33.44,0.309535
33.45,0.309489
33.46,0.309442
33.47,0.309396
33.48,0.309349
33.49,0.309303
33.5,0.309256
33.51,0.30921
33.52,0.309163
33.53,0.309117
33.54,0.30907
33.55,0.309024
33.56,0.308977
33.57,0.308931
33.58,0.308884
33.59,0.308838
33.6,0.308791
33.61,0.308745
33.62,0.308698
33.63,0.308652
33.64,0.308605
33.65,0.308559
33.66,0.308512
33.67,0.308465
33.68,0.308419
33.69,0.308372
33.7,0.308326
33.71,0.308279
33.72,0.308233
33.73,0.308186
33.74,0.30814
33.75,0.308093
33.76,0.308047
33.77,0.308
33.78,0.307954
33.79,0.307907
33.8,0.307861
33.81,0.307814
33.82,0.307768
33.83,0.307721
33.84,0.307675
33.85,0.307628
33.86,0.307582
33.87,0.307535
33.88,0.307489
33.89,0.307442
33.9,0.307396
33.91,0.307349
33.92,0.307303
33.93,0.307256
33.94,0.30721
33.95,0.307163
33.96,0.307117
33.97,0.30707
33.98,0.307024
33.99,0.306977
34,0.306931
34.01,0.306884
34.02,0.306838
34.03,0.306791
34.04,0.306745
34.05,0.306698
34.06,0.306652
34.07,0.306605
34.08,0.306559
34.09,0.306512
34.1,0.306466
34.11,0.306419
34.12,0.306373
34.13,0.306326
34.14,0.30628
34.15,0.306233
34.16,0.306187
34.17,0.30614
34.18,0.306094
34.19,0.306047
34.2,0.306001
34.21,0.305954
34.22,0.305908
34.23,0.305861
34.24,0.305815
34.25,0.305768
34.26,0.305722
34.27,0.305675
34.28,0.305629
34.29,0.305582
34.3,0.305536
34.31,0.305489
34.32,0.305443
34.33,0.305396
34.34,0.30535
34.35,0.305303
34.36,0.305257
34.37,0.30521
34.38,0.305164
34.39,0.305117
34.4,0.305071
34.41,0.305024
34.42,0.304978
34.43,0.304931
34.44,0.304885
34.45,0.304838
34.46,0.304792
34.47,0.304745
34.48,0.304699
34.49,0.304652
34.5,0.304606
34.51,0.304559
34.52,0.304513
34.53,0.304466
34.54,0.30442
34.55,0.304373
34.56,0.304327
34.57,0.30428
34.58,0.304234
34.59,0.304187
34.6,0.304141
34.61,0.304094
34.62,0.304048
34.63,0.304001
34.64,0.303955
34.65,0.303908
34.66,0.303862
34.67,0.303815
34.68,0.303769
34.69,0.303722
34.7,0.303676
34.71,0.303629
34.72,0.303583
34.73,0.303536
34.74,0.303489
34.75,0.303443
34.76,0.303396
34.77,0.30335
34.78,0.303303
34.79,0.303257
34.8,0.30321
34.81,0.303164
34.82,0.303117
34.83,0.303071
34.84,0.303024
34.85,0.302978
34.86,0.302931
34.87,0.302885
34.88,0.302838
34.89,0.302792
34.9,0.302745
34.91,0.302699
34.92,0.302652
34.93,0.302606
34.94,0.302559
34.95,0.302513
34.96,0.302466
34.97,0.30242
34.98,0.302373
34.99,0.302327
35,0.30228
35.01,0.302234
35.02,0.302187
35.03,0.302141
35.04,0.302094
35.05,0.302048
35.06,0.302001
35.07,0.301955
35.08,0.301908
35.09,0.301862
35.1,0.301815
35.11,0.301769
35.12,0.301722
35.13,0.301676
35.14,0.301629
35.15,0.301583
35.16,0.301536
35.17,0.30149
35.18,0.301443
35.19,0.301397
35.2,0.30135
35.21,0.301304
35.22,0.301257
35.23,0.301211
35.24,0.301164
35.25,0.301118
35.26,0.301071
35.27,0.301025
35.28,0.300978
35.29,0.300932
35.3,0.300885
35.31,0.300839
35.32,0.300792
35.33,0.300746
35.34,0.300699
35.35,0.300653
35.36,0.300606
35.37,0.30056
35.38,0.300513
35.39,0.300467
35.4,0.30042
35.41,0.300374
35.42,0.300327
35.43,0.300281
35.44,0.300234
35.45,0.300188
35.46,0.300141
35.47,0.300095
35.48,0.300048
35.49,0.300002
35.5,0.299955
35.51,0.299909
35.52,0.299862
35.53,0.299816
35.54,0.299769
35.55,0.299723
35.56,0.299676
35.57,0.29963
35.58,0.299583
35.59,0.299537
35.6,0.29949
35.61,0.299444
35.62,0.299397
35.63,0.299351
35.64,0.299304
35.65,0.299258
35.66,0.299211
35.67,0.299165
35.68,0.299118
35.69,0.299072
35.7,0.299025
35.71,0.298979
35.72,0.298932
35.73,0.298886
35.74,0.298839
35.75,0.298793
35.76,0.298746
35.77,0.2987
35.78,0.298653
35.79,0.298607
35.8,0.29856
35.81,0.298513
35.82,0.298467
35.83,0.29842
35.84,0.298374
35.85,0.298327
35.86,0.298281
35.87,0.298234
35.88,0.298188
35.89,0.298141
35.9,0.298095
35.91,0.298048
35.92,0.298002
35.93,0.297955
35.94,0.297909
35.95,0.297862
35.96,0.297816
35.97,0.297769
35.98,0.297723
35.99,0.297676
36,0.29763
36.01,0.297583
36.02,0.297537
36.03,0.29749
36.04,0.297444
36.05,0.297397
36.06,0.297351
36.07,0.297304
36.08,0.297258
36.09,0.297211
36.1,0.297165
36.11,0.297118
36.12,0.297072
36.13,0.297025
36.14,0.296979
36.15,0.296932
36.16,0.296886
36.17,0.296839
36.18,0.296793
36.19,0.296746
36.2,0.2967
36.21,0.296653
36.22,0.296607
36.23,0.29656
36.24,0.296514
36.25,0.296467
36.26,0.296421
36.27,0.296374
36.28,0.296328
36.29,0.296281
36.3,0.296235
36.31,0.296188
36.32,0.296142
36.33,0.296095
36.34,0.296049
36.35,0.296002
36.36,0.295956
36.37,0.295909
36.38,0.295863
36.39,0.295816
36.4,0.29577
36.41,0.295723
36.42,0.295677
36.43,0.29563
36.44,0.295584
36.45,0.295537
36.46,0.295491
36.47,0.295444
36.48,0.295398
36.49,0.295351
36.5,0.295305
36.51,0.295258
36.52,0.295212
36.53,0.295165
36.54,0.295119
36.55,0.295072
36.56,0.295026
36.57,0.294979
36.58,0.294933
36.59,0.294886
36.6,0.29484
36.61,0.294793
36.62,0.294747
36.63,0.2947
36.64,0.294654
36.65,0.294607
36.66,0.294561
36.67,0.294514
36.68,0.294468
36.69,0.294421
36.7,0.294375
36.71,0.294328
36.72,0.294282
36.73,0.294235
36.74,0.294189
36.75,0.294142
36.76,0.294096
36.77,0.294049
36.78,0.294003
36.79,0.293956
36.8,0.29391
36.81,0.293863
36.82,0.293817
36.83,0.29377
36.84,0.293724
36.85,0.293677
36.86,0.293631
36.87,0.293584
36.88,0.293537
36.89,0.293491
36.9,0.293444
36.91,0.293398
36.92,0.293351
36.93,0.293305
36.94,0.293258
36.95,0.293212
36.96,0.293165
36.97,0.293119
36.98,0.293072
36.99,0.293026
37,0.292979
37.01,0.292933
37.02,0.292886
37.03,0.29284
37.04,0.292793
37.05,0.292747
37.06,0.2927
37.07,0.292654
37.08,0.292607
37.09,0.292561
37.1,0.292514
37.11,0.292468
37.12,0.292421
37.13,0.292375
37.14,0.292328
37.15,0.292282
37.16,0.292235
37.17,0.292189
37.18,0.292142
37.19,0.292096
37.2,0.292049
37.21,0.292003
37.22,0.291956
37.23,0.29191
37.24,0.291863
37.25,0.291817
37.26,0.29177
37.27,0.291724
37.28,0.291677
37.29,0.291631
37.3,0.291584
37.31,0.291538
37.32,0.291491
37.33,0.291445
37.34,0.291398
37.35,0.291352
37.36,0.291305
37.37,0.291259
37.38,0.291212
37.39,0.291166
37.4,0.291119
37.41,0.291073
37.42,0.291026
37.43,0.29098
37.44,0.290933
37.45,0.290887
37.46,0.29084
37.47,0.290794
37.48,0.290747
37.49,0.290701
37.5,0.290654
37.51,0.290608
37.52,0.290561
37.53,0.290515
37.54,0.290468
37.55,0.290422
37.56,0.290375
37.57,0.290329
37.58,0.290282
37.59,0.290236
37.6,0.290189
37.61,0.290143
37.62,0.290096
37.63,0.29005
37.64,0.290003
37.65,0.289957
37.66,0.28991
37.67,0.289864
37.68,0.289817
37.69,0.289771
37.7,0.289724
37.71,0.289678
37.72,0.289631
37.73,0.289585
37.74,0.289538
37.75,0.289492
37.76,0.289445
37.77,0.289399
37.78,0.289352
37.79,0.289306
37.8,0.289259
37.81,0.289213
37.82,0.289166
37.83,0.28912
37.84,0.289073
37.85,0.289027
37.86,0.28898
37.87,0.288934
37.88,0.288887
37.89,0.288841
37.9,0.288794
37.91,0.288748
37.92,0.288701
37.93,0.288655
37.94,0.288608
37.95,0.288561
37.96,0.288515
37.97,0.288468
37.98,0.288422
37.99,0.288375
38,0.288329
38.01,0.288282
38.02,0.288236
38.03,0.288189
38.04,0.288143
38.05,0.288096
38.06,0.28805
38.07,0.288003
38.08,0.287957
38.09,0.28791
38.1,0.287864
38.11,0.287817
38.12,0.287771
38.13,0.287724
38.14,0.287678
38.15,0.287631
38.16,0.287585
38.17,0.287538
38.18,0.287492
38.19,0.287445
38.2,0.287399
38.21,0.287352
38.22,0.287306
38.23,0.287259
38.24,0.287213
38.25,0.287166
38.26,0.28712
38.27,0.287073
38.28,0.287027
38.29,0.28698
38.3,0.286934
38.31,0.286887
38.32,0.286841
38.33,0.286794
38.34,0.286748
38.35,0.286701
38.36,0.286655
38.37,0.286608
38.38,0.286562
38.39,0.286515
38.4,0.286469
38.41,0.286422
38.42,0.286376
38.43,0.286329
38.44,0.286283
38.45,0.286236
38.46,0.28619
38.47,0.286143
38.48,0.286097
38.49,0.28605
38.5,0.286004
38.51,0.285957
38.52,0.285911
38.53,0.285864
38.54,0.285818
38.55,0.285771
38.56,0.285725
38.57,0.285678
38.58,0.285632
38.59,0.285585
38.6,0.285539
38.61,0.285492
38.62,0.285446
38.63,0.285399
38.64,0.285353
38.65,0.285306
38.66,0.28526
38.67,0.285213
38.68,0.285167
38.69,0.28512
38.7,0.285074
38.71,0.285027
38.72,0.284981
38.73,0.284934
38.74,0.284888
38.75,0.284841
38.76,0.284795
38.77,0.284748
38.78,0.284702
38.79,0.284655
38.8,0.284609
38.81,0.284562
38.82,0.284516
38.83,0.284469
38.84,0.284423
38.85,0.284376
38.86,0.28433
38.87,0.284283
38.88,0.284237
38.89,0.28419
38.9,0.284144
38.91,0.284097
38.92,0.284051
38.93,0.284004
38.94,0.283958
38.95,0.283911
38.96,0.283865
38.97,0.283818
38.98,0.283772
38.99,0.283725
39,0.283679
39.01,0.283632
39.02,0.283585
39.03,0.283539
39.04,0.283492
39.05,0.283446
39.06,0.283399
39.07,0.283353
39.08,0.283306
39.09,0.28326
39.1,0.283213
39.11,0.283167
39.12,0.28312
39.13,0.283074
39.14,0.283027
39.15,0.282981
39.16,0.282934
39.17,0.282888
39.18,0.282841
39.19,0.282795
39.2,0.282748
39.21,0.282702
39.22,0.282655
39.23,0.282609
39.24,0.282562
39.25,0.282516
39.26,0.282469
39.27,0.282423
39.28,0.282376
39.29,0.28233
39.3,0.282283
39.31,0.282237
39.32,0.28219
39.33,0.282144
39.34,0.282097
39.35,0.282051
39.36,0.282004
39.37,0.281958
39.38,0.281911
39.39,0.281865
39.4,0.281818
39.41,0.281772
39.42,0.281725
39.43,0.281679
39.44,0.281632
39.45,0.281586
39.46,0.281539
39.47,0.281493
39.48,0.281446
39.49,0.2814
39.5,0.281353
39.51,0.281307
39.52,0.28126
39.53,0.281214
39.54,0.281167
39.55,0.281121
39.56,0.281074
39.57,0.281028
39.58,0.280981
39.59,0.280935
39.6,0.280888
39.61,0.280842
39.62,0.280795
39.63,0.280749
39.64,0.280702
39.65,0.280656
39.66,0.280609
39.67,0.280563
39.68,0.280516
39.69,0.28047
39.7,0.280423
39.71,0.280377
39.72,0.28033
39.73,0.280284
39.74,0.280237
39.75,0.280191
39.76,0.280144
39.77,0.280098
39.78,0.280051
39.79,0.280005
39.8,0.279958
39.81,0.279912
39.82,0.279865
39.83,0.279819
39.84,0.279772
39.85,0.279726
39.86,0.279679
39.87,0.279633
39.88,0.279586
39.89,0.27954
39.9,0.279493
39.91,0.279447
39.92,0.2794
39.93,0.279354
39.94,0.279307
39.95,0.279261
39.96,0.279214
39.97,0.279168
39.98,0.279121
39.99,0.279075
40,0.279028
40.01,0.278982
40.02,0.278935
40.03,0.278889
40.04,0.278842
40.05,0.278796
40.06,0.278749
40.07,0.278703
40.08,0.278656
40.09,0.278609
40.1,0.278563
40.11,0.278516
40.12,0.27847
40.13,0.278423
40.14,0.278377
40.15,0.27833
40.16,0.278284
40.17,0.278237
40.18,0.278191
40.19,0.278144
40.2,0.278098
40.21,0.278051
40.22,0.278005
40.23,0.277958
40.24,0.277912
40.25,0.277865
40.26,0.277819
40.27,0.277772
40.28,0.277726
40.29,0.277679
40.3,0.277633
40.31,0.277586
40.32,0.27754
40.33,0.277493
40.34,0.277447
40.35,0.2774
40.36,0.277354
40.37,0.277307
40.38,0.277261
40.39,0.277214
40.4,0.277168
40.41,0.277121
40.42,0.277075
40.43,0.277028
40.44,0.276982
40.45,0.276935
40.46,0.276889
40.47,0.276842
40.48,0.276796
40.49,0.276749
40.5,0.276703
40.51,0.276656
40.52,0.27661
40.53,0.276563
40.54,0.276517
40.55,0.27647
40.56,0.276424
40.57,0.276377
40.58,0.276331
40.59,0.276284
40.6,0.276238
40.61,0.276191
40.62,0.276145
40.63,0.276098
40.64,0.276052
40.65,0.276005
40.66,0.275959
40.67,0.275912
40.68,0.275866
40.69,0.275819
40.7,0.275773
40.71,0.275726
40.72,0.27568
40.73,0.275633
40.74,0.275587
40.75,0.27554
40.76,0.275494
40.77,0.275447
40.78,0.275401
40.79,0.275354
40.8,0.275308
40.81,0.275261
40.82,0.275215
40.83,0.275168
40.84,0.275122
40.85,0.275075
40.86,0.275029
40.87,0.274982
40.88,0.274936
40.89,0.274889
40.9,0.274843
40.91,0.274796
40.92,0.27475
40.93,0.274703
40.94,0.274657
40.95,0.27461
40.96,0.274564
40.97,0.274517
40.98,0.274471
40.99,0.274424
41,0.274378
41.01,0.274331
41.02,0.274285
41.03,0.274238
41.04,0.274192
41.05,0.274145
41.06,0.274099
41.07,0.274052
41.08,0.274006
41.09,0.273959
41.1,0.273913
41.11,0.273866
41.12,0.27382
41.13,0.273773
41.14,0.273727
41.15,0.27368
41.16,0.273633
41.17,0.273587
41.18,0.27354
41.19,0.273494
41.2,0.273447
41.21,0.273401
41.22,0.273354
41.23,0.273308
41.24,0.273261
41.25,0.273215
41.26,0.273168
41.27,0.273122
41.28,0.273075
41.29,0.273029
41.3,0.272982
41.31,0.272936
41.32,0.272889
41.33,0.272843
41.34,0.272796
41.35,0.27275
41.36,0.272703
41.37,0.272657
41.38,0.27261
41.39,0.272564
41.4,0.272517
41.41,0.272471
41.42,0.272424
41.43,0.272378
41.44,0.272331
41.45,0.272285
41.46,0.272238
41.47,0.272192
41.48,0.272145
41.49,0.272099
41.5,0.272052
41.51,0.272006
41.52,0.271959
41.53,0.271913
41.54,0.271866
41.55,0.27182
41.56,0.271773
41.57,0.271727
41.58,0.27168
41.59,0.271634
41.6,0.271587
41.61,0.271541
41.62,0.271494
41.63,0.271448
41.64,0.271401
41.65,0.271355
41.66,0.271308
41.67,0.271262
41.68,0.271215
41.69,0.271169
41.7,0.271122
41.71,0.271076
41.72,0.271029
41.73,0.270983
41.74,0.270936
41.75,0.27089
41.76,0.270843
41.77,0.270797
41.78,0.27075
41.79,0.270704
41.8,0.270657
41.81,0.270611
41.82,0.270564
41.83,0.270518
41.84,0.270471
41.85,0.270425
41.86,0.270378
41.87,0.270332
41.88,0.270285
41.89,0.270239
41.9,0.270192
41.91,0.270146
41.92,0.270099
41.93,0.270053
41.94,0.270006
41.95,0.26996
41.96,0.269913
41.97,0.269867
41.98,0.26982
41.99,0.269774
42,0.269727
42.01,0.269681
42.02,0.269634
42.03,0.269588
42.04,0.269541
42.05,0.269495
42.06,0.269448
42.07,0.269402
42.08,0.269355
42.09,0.269309
42.1,0.269262
42.11,0.269216
42.12,0.269169
42.13,0.269123
42.14,0.269076
42.15,0.26903
42.16,0.268983
42.17,0.268937
42.18,0.26889
42.19,0.268844
42.2,0.268797
42.21,0.268751
42.22,0.268704
42.23,0.268657
42.24,0.268611
42.25,0.268564
42.26,0.268518
42.27,0.268471
42.28,0.268425
42.29,0.268378
42.3,0.268332
42.31,0.268285
42.32,0.268239
42.33,0.268192
42.34,0.268146
42.35,0.268099
42.36,0.268053
42.37,0.268006
42.38,0.26796
42.39,0.267913
42.4,0.267867
42.41,0.26782
42.42,0.267774
42.43,0.267727
42.44,0.267681
42.45,0.267634
42.46,0.267588
42.47,0.267541
42.48,0.267495
42.49,0.267448
42.5,0.267402
42.51,0.267355
42.52,0.267309
42.53,0.267262
42.54,0.267216
42.55,0.267169
42.56,0.267123
42.57,0.267076
42.58,0.26703
42.59,0.266983
42.6,0.266937
42.61,0.26689
42.62,0.266844
42.63,0.266797
42.64,0.266751
42.65,0.266704
42.66,0.266658
42.67,0.266611
42.68,0.266565
42.69,0.266518
42.7,0.266472
42.71,0.266425
42.72,0.266379
42.73,0.266332
42.74,0.266286
42.75,0.266239
42.76,0.266193
42.77,0.266146
42.78,0.2661
42.79,0.266053
42.8,0.266007
42.81,0.26596
42.82,0.265914
42.83,0.265867
42.84,0.265821
42.85,0.265774
42.86,0.265728
42.87,0.265681
42.88,0.265635
42.89,0.265588
42.9,0.265542
42.91,0.265495
42.92,0.265449
42.93,0.265402
42.94,0.265356
42.95,0.265309
42.96,0.265263
42.97,0.265216
42.98,0.26517
42.99,0.265123
43,0.265077
43.01,0.26503
43.02,0.264984
43.03,0.264937
43.04,0.264891
43.05,0.264844
43.06,0.264798
43.07,0.264751
43.08,0.264705
43.09,0.264658
43.1,0.264612
43.11,0.264565
43.12,0.264519
43.13,0.264472
43.14,0.264426
43.15,0.264379
43.16,0.264333
43.17,0.264286
43.18,0.26424
43.19,0.264193
43.2,0.264147
43.21,0.2641
43.22,0.264054
43.23,0.264007
43.24,0.263961
43.25,0.263914
43.26,0.263868
43.27,0.263821
43.28,0.263775
43.29,0.263728
43.3,0.263681
43.31,0.263635
43.32,0.263588
43.33,0.263542
43.34,0.263495
43.35,0.263449
43.36,0.263402
43.37,0.263356
43.38,0.263309
43.39,0.263263
43.4,0.263216
43.41,0.26317
43.42,0.263123
43.43,0.263077
43.44,0.26303
43.45,0.262984
43.46,0.262937
43.47,0.262891
43.48,0.262844
43.49,0.262798
43.5,0.262751
43.51,0.262705
43.52,0.262658
43.53,0.262612
43.54,0.262565
43.55,0.262519
43.56,0.262472
43.57,0.262426
43.58,0.262379
43.59,0.262333
43.6,0.262286
43.61,0.26224
43.62,0.262193
43.63,0.262147
43.64,0.2621
43.65,0.262054
43.66,0.262007
43.67,0.261961
43.68,0.261914
43.69,0.261868
43.7,0.261821
43.71,0.261775
43.72,0.261728
43.73,0.261682
43.74,0.261635
43.75,0.261589
43.76,0.261542
43.77,0.261496
43.78,0.261449
43.79,0.261403
43.8,0.261356
43.81,0.26131
43.82,0.261263
43.83,0.261217
43.84,0.26117
43.85,0.261124
43.86,0.261077
43.87,0.261031
43.88,0.260984
43.89,0.260938
43.9,0.260891
43.91,0.260845
43.92,0.260798
43.93,0.260752
43.94,0.260705
43.95,0.260659
43.96,0.260612
43.97,0.260566
43.98,0.260519
43.99,0.260473
44,0.260426
44.01,0.26038
44.02,0.260333
44.03,0.260287
44.04,0.26024
44.05,0.260194
44.06,0.260147
44.07,0.260101
44.08,0.260054
44.09,0.260008
44.1,0.259961
44.11,0.259915
44.12,0.259868
44.13,0.259822
44.14,0.259775
44.15,0.259729
44.16,0.259682
44.17,0.259636
44.18,0.259589
44.19,0.259543
44.2,0.259496
44.21,0.25945
44.22,0.259403
44.23,0.259357
44.24,0.25931
44.25,0.259264
44.26,0.259217
44.27,0.259171
44.28,0.259124
44.29,0.259078
44.3,0.259031
44.31,0.258985
44.32,0.258938
44.33,0.258892
44.34,0.258845
44.35,0.258799
44.36,0.258752
44.37,0.258705
44.38,0.258659
44.39,0.258612
44.4,0.258566
44.41,0.258519
44.42,0.258473
44.43,0.258426
44.44,0.25838
44.45,0.258333
44.46,0.258287
44.47,0.25824
44.48,0.258194
44.49,0.258147
44.5,0.258101
44.51,0.258054
44.52,0.258008
44.53,0.257961
44.54,0.257915
44.55,0.257868
44.56,0.257822
44.57,0.257775
44.58,0.257729
44.59,0.257682
44.6,0.257636
44.61,0.257589
44.62,0.257543
44.63,0.257496
44.64,0.25745
44.65,0.257403
44.66,0.257357
44.67,0.25731
44.68,0.257264
44.69,0.257217
44.7,0.257171
44.71,0.257124
44.72,0.257078
44.73,0.257031
44.74,0.256985
44.75,0.256938
44.76,0.256892
44.77,0.256845
44.78,0.256799
44.79,0.256752
44.8,0.256706
44.81,0.256659
44.82,0.256613
44.83,0.256566
44.84,0.25652
44.85,0.256473
44.86,0.256427
44.87,0.25638
44.88,0.256334
44.89,0.256287
44.9,0.256241
44.91,0.256194
44.92,0.256148
44.93,0.256101
44.94,0.256055
44.95,0.256008
44.96,0.255962
44.97,0.255915
44.98,0.255869
44.99,0.255822
45,0.255776
45.01,0.255729
45.02,0.255683
45.03,0.255636
45.04,0.25559
45.05,0.255543
45.06,0.255497
45.07,0.25545
45.08,0.255404
45.09,0.255357
45.1,0.255311
45.11,0.255264
45.12,0.255218
45.13,0.255171
45.14,0.255125
45.15,0.255078
45.16,0.255032
45.17,0.254985
45.18,0.254939
45.19,0.254892
45.2,0.254846
45.21,0.254799
45.22,0.254753
45.23,0.254706
45.24,0.25466
45.25,0.254613
45.26,0.254567
45.27,0.25452
45.28,0.254474
45.29,0.254427
45.3,0.254381
45.31,0.254334
45.32,0.254288
45.33,0.254241
45.34,0.254195
45.35,0.254148
45.36,0.254102
45.37,0.254055
45.38,0.254009
45.39,0.253962
45.4,0.253916
45.41,0.253869
45.42,0.253823
45.43,0.253776
45.44,0.253729
45.45,0.253683
45.46,0.253636
45.47,0.25359
45.48,0.253543
45.49,0.253497
45.5,0.25345
45.51,0.253404
45.52,0.253357
45.53,0.253311
45.54,0.253264
45.55,0.253218
45.56,0.253171
45.57,0.253125
45.58,0.253078
45.59,0.253032
45.6,0.252985
45.61,0.252939
45.62,0.252892
45.63,0.252846
45.64,0.252799
45.65,0.252753
45.66,0.252706
45.67,0.25266
45.68,0.252613
45.69,0.252567
45.7,0.25252
45.71,0.252474
45.72,0.252427
45.73,0.252381
45.74,0.252334
45.75,0.252288
45.76,0.252241
45.77,0.252195
45.78,0.252148
45.79,0.252102
45.8,0.252055
45.81,0.252009
45.82,0.251962
45.83,0.251916
45.84,0.251869
45.85,0.251823
45.86,0.251776
45.87,0.25173
45.88,0.251683
45.89,0.251637
45.9,0.25159
45.91,0.251544
45.92,0.251497
45.93,0.251451
45.94,0.251404
45.95,0.251358
45.96,0.251311
45.97,0.251265
45.98,0.251218
45.99,0.251172
46,0.251125
46.01,0.251079
46.02,0.251032
46.03,0.250986
46.04,0.250939
46.05,0.250893
46.06,0.250846
46.07,0.2508
46.08,0.250753
46.09,0.250707
46.1,0.25066
46.11,0.250614
46.12,0.250567
46.13,0.250521
46.14,0.250474
46.15,0.250428
46.16,0.250381
46.17,0.250335
46.18,0.250288
46.19,0.250242
46.2,0.250195
46.21,0.250149
46.22,0.250102
46.23,0.250056
46.24,0.250009
46.25,0.249963
46.26,0.249916
46.27,0.24987
46.28,0.249823
46.29,0.249777
46.3,0.24973
46.31,0.249684
46.32,0.249637
46.33,0.249591
46.34,0.249544
46.35,0.249498
46.36,0.249451
46.37,0.249405
46.38,0.249358
46.39,0.249312
46.4,0.249265
46.41,0.249219
46.42,0.249172
46.43,0.249126
46.44,0.249079
46.45,0.249033
46.46,0.248986
46.47,0.24894
46.48,0.248893
46.49,0.248847
46.5,0.2488
46.51,0.248753
46.52,0.248707
46.53,0.24866
46.54,0.248614
46.55,0.248567
46.56,0.248521
46.57,0.248474
46.58,0.248428
46.59,0.248381
46.6,0.248335
46.61,0.248288
46.62,0.248242
46.63,0.248195
46.64,0.248149
46.65,0.248102
46.66,0.248056
46.67,0.248009
46.68,0.247963
